55,2,0.49074074074074076,0.15217391304347827,0.4861111111111111,0.1793478260869565,0.4675925925925926,0.18478260869565216,0.46296296296296297,0.22826086956521738,0.48148148148148145,0.2554347826086957,0.5046296296296297,0.1793478260869565,0.5138888888888888,0.22282608695652173,0.5092592592592593,0.22826086956521738,0.47685185185185186,0.2608695652173913,0.46296296296296297,0.29347826086956524,0.44907407407407407,0.32608695652173914,0.49537037037037035,0.2608695652173913,0.48148148148148145,0.29347826086956524,0.46296296296296297,0.33152173913043476,
55,1,0.5,0.45652173913043476,0.5138888888888888,0.45108695652173914,0.5370370370370371,0.483695652173913,0.5509259259259259,0.4891304347826087,0.49537037037037035,0.46195652173913043,0.5046296296296297,0.483695652173913,0.5185185185185185,0.5271739130434783,0.5231481481481481,0.5760869565217391,0.5370370370370371,0.6467391304347826,0.5185185185185185,0.5271739130434783,0.5138888888888888,0.5760869565217391,0.5370370370370371,0.6413043478260869,0.5092592592592593,0.43478260869565216,0.49074074074074076,0.44021739130434784,
56,1,0.5,0.4673913043478261,0.5185185185185185,0.46195652173913043,0.5509259259259259,0.4891304347826087,0.5462962962962963,0.47282608695652173,0.48148148148148145,0.47282608695652173,0.4722222222222222,0.5217391304347826,0.4583333333333333,0.5434782608695652,0.5185185185185185,0.5434782608695652,0.5324074074074074,0.592391304347826,0.5416666666666666,0.6521739130434783,0.5046296296296297,0.5489130434782609,0.49537037037037035,0.5869565217391305,0.47685185185185186,0.6358695652173914,0.5092592592592593,0.44021739130434784,
56,2,0.49074074074074076,0.14130434782608695,0.49074074074074076,0.1793478260869565,0.4722222222222222,0.1793478260869565,0.4675925925925926,0.22282608695652173,0.48148148148148145,0.25,0.5138888888888888,0.17391304347826086,0.5185185185185185,0.21739130434782608,0.5138888888888888,0.22826086956521738,0.47685185185185186,0.2608695652173913,0.4722222222222222,0.29891304347826086,0.4583333333333333,0.3423913043478261,0.49537037037037035,0.2608695652173913,0.48148148148148145,0.30434782608695654,0.46296296296296297,0.3423913043478261,
57,2,0.49537037037037035,0.1358695652173913,0.49537037037037035,0.16304347826086957,0.48148148148148145,0.16847826086956522,0.4722222222222222,0.20652173913043478,0.4861111111111111,0.24456521739130435,0.5138888888888888,0.16304347826086957,0.5231481481481481,0.20108695652173914,0.5231481481481481,0.22826086956521738,0.4861111111111111,0.24456521739130435,0.49074074074074076,0.29891304347826086,0.4722222222222222,0.3423913043478261,0.5092592592592593,0.2391304347826087,0.5138888888888888,0.29891304347826086,0.49074074074074076,0.33695652173913043,
57,1,0.5138888888888888,0.43478260869565216,0.5092592592592593,0.45652173913043476,0.5231481481481481,0.45652173913043476,0.5416666666666666,0.4782608695652174,0.5509259259259259,0.4782608695652174,0.49074074074074076,0.46195652173913043,0.4861111111111111,0.5,0.47685185185185186,0.5163043478260869,0.5138888888888888,0.5271739130434783,0.5231481481481481,0.5760869565217391,0.5277777777777778,0.6467391304347826,0.5046296296296297,0.5271739130434783,0.5,0.5760869565217391,0.4675925925925926,0.6304347826086957,
58,2,0.5,0.1358695652173913,0.5,0.16304347826086957,0.48148148148148145,0.16304347826086957,0.47685185185185186,0.20652173913043478,0.4861111111111111,0.24456521739130435,0.5138888888888888,0.16304347826086957,0.5185185185185185,0.20108695652173914,0.5231481481481481,0.22282608695652173,0.4861111111111111,0.2391304347826087,0.5,0.28804347826086957,0.49074074074074076,0.33152173913043476,0.5092592592592593,0.23369565217391305,0.5185185185185185,0.28804347826086957,0.5,0.33152173913043476,
58,1,0.5277777777777778,0.43478260869565216,0.5138888888888888,0.46195652173913043,0.5092592592592593,0.4673913043478261,0.49074074074074076,0.5108695652173914,0.4675925925925926,0.5434782608695652,0.5138888888888888,0.5434782608695652,0.5046296296296297,0.5869565217391305,0.48148148148148145,0.6413043478260869,0.5185185185185185,0.5380434782608695,0.5138888888888888,0.5869565217391305,0.48148148148148145,0.6413043478260869,0.5231481481481481,0.42934782608695654,0.5138888888888888,0.43478260869565216,
59,2,0.5046296296296297,0.13043478260869565,0.5,0.15760869565217392,0.4861111111111111,0.15760869565217392,0.47685185185185186,0.1956521739130435,0.49074074074074076,0.22826086956521738,0.5185185185185185,0.15760869565217392,0.5277777777777778,0.19021739130434784,0.5231481481481481,0.21195652173913043,0.4861111111111111,0.22826086956521738,0.49074074074074076,0.2717391304347826,0.49074074074074076,0.32065217391304346,0.5092592592592593,0.22282608695652173,0.5185185185185185,0.27717391304347827,0.5,0.32065217391304346,
59,1,0.5370370370370371,0.44021739130434784,0.5277777777777778,0.46195652173913043,0.5092592592592593,0.4673913043478261,0.5,0.5108695652173914,0.4861111111111111,0.5380434782608695,0.5416666666666666,0.46195652173913043,0.5740740740740741,0.483695652173913,0.5879629629629629,0.47282608695652173,0.5185185185185185,0.5489130434782609,0.5046296296296297,0.592391304347826,0.47685185185185186,0.6467391304347826,0.5370370370370371,0.5434782608695652,0.5416666666666666,0.592391304347826,0.5555555555555556,0.6413043478260869,
60,2,0.5092592592592593,0.125,0.5046296296296297,0.15760869565217392,0.49074074074074076,0.15760869565217392,0.48148148148148145,0.20108695652173914,0.49074074074074076,0.23369565217391305,0.5231481481481481,0.15217391304347827,0.5324074074074074,0.1956521739130435,0.5324074074074074,0.21195652173913043,0.5,0.23369565217391305,0.5046296296296297,0.29891304347826086,0.5,0.34782608695652173,0.5231481481481481,0.23369565217391305,0.5277777777777778,0.29891304347826086,0.5138888888888888,0.34782608695652173,
60,1,0.5509259259259259,0.44565217391304346,0.5416666666666666,0.4673913043478261,0.5277777777777778,0.4673913043478261,0.5138888888888888,0.5054347826086957,0.49537037037037035,0.5217391304347826,0.5555555555555556,0.46195652173913043,0.5879629629629629,0.483695652173913,0.6157407407407407,0.46195652173913043,0.5324074074074074,0.5434782608695652,0.5138888888888888,0.5869565217391305,0.48148148148148145,0.6358695652173914,0.5509259259259259,0.5434782608695652,0.5601851851851852,0.5978260869565217,0.5648148148148148,0.6413043478260869,
61,2,0.5138888888888888,0.125,0.5092592592592593,0.15760869565217392,0.49074074074074076,0.15760869565217392,0.4861111111111111,0.20108695652173914,0.49537037037037035,0.2391304347826087,0.5277777777777778,0.15760869565217392,0.5370370370370371,0.19021739130434784,0.5324074074074074,0.21195652173913043,0.5,0.22826086956521738,0.5046296296296297,0.2717391304347826,0.5046296296296297,0.32608695652173914,0.5231481481481481,0.22282608695652173,0.5324074074074074,0.266304347826087,0.5185185185185185,0.32065217391304346,
61,1,0.5601851851851852,0.43478260869565216,0.5509259259259259,0.46195652173913043,0.5370370370370371,0.46195652173913043,0.5138888888888888,0.5,0.5231481481481481,0.483695652173913,0.5694444444444444,0.46195652173913043,0.6064814814814815,0.4782608695652174,0.5879629629629629,0.4673913043478261,0.5370370370370371,0.5543478260869565,0.5416666666666666,0.6086956521739131,0.5509259259259259,0.6358695652173914,0.5509259259259259,0.5489130434782609,0.5601851851851852,0.6032608695652174,0.5509259259259259,0.6521739130434783,
62,2,0.5138888888888888,0.13043478260869565,0.5138888888888888,0.15760869565217392,0.49537037037037035,0.16304347826086957,0.49074074074074076,0.20652173913043478,0.5,0.24456521739130435,0.5370370370370371,0.15760869565217392,0.5462962962962963,0.1956521739130435,0.5416666666666666,0.22282608695652173,0.5046296296296297,0.23369565217391305,0.5138888888888888,0.27717391304347827,0.5092592592592593,0.33695652173913043,0.5324074074074074,0.22826086956521738,0.5462962962962963,0.2717391304347826,0.5324074074074074,0.32608695652173914,
62,1,0.5648148148148148,0.44021739130434784,0.5601851851851852,0.4673913043478261,0.5740740740740741,0.4673913043478261,0.6157407407407407,0.4945652173913043,0.6203703703703703,0.46195652173913043,0.5509259259259259,0.4673913043478261,0.5185185185185185,0.4945652173913043,0.5648148148148148,0.5652173913043478,0.5740740740740741,0.6141304347826086,0.5555555555555556,0.6521739130434783,0.5462962962962963,0.5597826086956522,0.5324074074074074,0.6141304347826086,0.5231481481481481,0.6684782608695652,0.5648148148148148,0.43478260869565216,
63,2,0.5185185185185185,0.1358695652173913,0.5185185185185185,0.16304347826086957,0.5,0.16304347826086957,0.49074074074074076,0.20108695652173914,0.49537037037037035,0.22826086956521738,0.5370370370370371,0.16304347826086957,0.5416666666666666,0.1956521739130435,0.5416666666666666,0.21739130434782608,0.5046296296296297,0.22282608695652173,0.5092592592592593,0.266304347826087,0.5092592592592593,0.32065217391304346,0.5277777777777778,0.22282608695652173,0.5324074074074074,0.2608695652173913,0.5277777777777778,0.30434782608695654,
63,1,0.5787037037037037,0.43478260869565216,0.5648148148148148,0.46195652173913043,0.5787037037037037,0.4673913043478261,0.6203703703703703,0.4945652173913043,0.6203703703703703,0.46195652173913043,0.5462962962962963,0.46195652173913043,0.5277777777777778,0.4782608695652174,0.5324074074074074,0.45652173913043476,0.5787037037037037,0.5706521739130435,0.5694444444444444,0.6304347826086957,0.5509259259259259,0.6739130434782609,0.5462962962962963,0.5597826086956522,0.5324074074074074,0.625,0.5277777777777778,0.6793478260869565,
64,2,0.5231481481481481,0.14130434782608695,0.5185185185185185,0.16847826086956522,0.5046296296296297,0.16847826086956522,0.49537037037037035,0.20652173913043478,0.5,0.2391304347826087,0.5370370370370371,0.16847826086956522,0.5462962962962963,0.20108695652173914,0.5416666666666666,0.21739130434782608,0.5092592592592593,0.22826086956521738,0.5138888888888888,0.27717391304347827,0.5185185185185185,0.33152173913043476,0.5324074074074074,0.22826086956521738,0.5370370370370371,0.2717391304347826,0.5324074074074074,0.31521739130434784,
64,1,0.5833333333333334,0.43478260869565216,0.5740740740740741,0.4673913043478261,0.5833333333333334,0.47282608695652173,0.6157407407407407,0.5054347826086957,0.6203703703703703,0.4673913043478261,0.5648148148148148,0.47282608695652173,0.6018518518518519,0.4945652173913043,0.6203703703703703,0.47282608695652173,0.5787037037037037,0.5760869565217391,0.5740740740740741,0.6358695652173914,0.5694444444444444,0.6684782608695652,0.5601851851851852,0.5706521739130435,0.5555555555555556,0.6358695652173914,0.5555555555555556,0.6739130434782609,
65,2,0.5277777777777778,0.1358695652173913,0.5277777777777778,0.16847826086956522,0.5046296296296297,0.17391304347826086,0.49537037037037035,0.21195652173913043,0.5046296296296297,0.24456521739130435,0.5462962962962963,0.16304347826086957,0.5555555555555556,0.20108695652173914,0.5555555555555556,0.22826086956521738,0.5185185185185185,0.2391304347826087,0.5185185185185185,0.2826086956521739,0.5231481481481481,0.33695652173913043,0.5462962962962963,0.2391304347826087,0.5509259259259259,0.2826086956521739,0.5416666666666666,0.32608695652173914,
65,1,0.5925925925925926,0.44021739130434784,0.5740740740740741,0.47282608695652173,0.5833333333333334,0.47282608695652173,0.6157407407407407,0.5108695652173914,0.6296296296296297,0.4782608695652174,0.5555555555555556,0.4673913043478261,0.6111111111111112,0.4891304347826087,0.5925925925925926,0.5815217391304348,0.5925925925925926,0.6413043478260869,0.5601851851851852,0.5760869565217391,0.5601851851851852,0.6413043478260869,0.5925925925925926,0.43478260869565216,0.5787037037037037,0.44021739130434784,
66,2,0.5324074074074074,0.14130434782608695,0.5277777777777778,0.16847826086956522,0.5092592592592593,0.16847826086956522,0.5046296296296297,0.20652173913043478,0.5046296296296297,0.2391304347826087,0.5462962962962963,0.16847826086956522,0.5555555555555556,0.20108695652173914,0.5555555555555556,0.22282608695652173,0.5185185185185185,0.2391304347826087,0.5185185185185185,0.28804347826086957,0.5185185185185185,0.33695652173913043,0.5416666666666666,0.23369565217391305,0.5462962962962963,0.28804347826086957,0.5370370370370371,0.33695652173913043,
66,1,0.6018518518518519,0.43478260869565216,0.5833333333333334,0.47282608695652173,0.5879629629629629,0.4782608695652174,0.6157407407407407,0.5217391304347826,0.6296296296296297,0.4945652173913043,0.5740740740740741,0.47282608695652173,0.5648148148148148,0.5108695652173914,0.5879629629629629,0.5869565217391305,0.5787037037037037,0.6521739130434783,0.5740740740740741,0.5815217391304348,0.5694444444444444,0.6413043478260869,0.5462962962962963,0.6684782608695652,0.5972222222222222,0.43478260869565216,0.6064814814814815,0.42934782608695654,
67,2,0.5370370370370371,0.14673913043478262,0.5324074074074074,0.16847826086956522,0.5138888888888888,0.17391304347826086,0.5092592592592593,0.20652173913043478,0.5138888888888888,0.23369565217391305,0.5509259259259259,0.16847826086956522,0.5601851851851852,0.20108695652173914,0.5601851851851852,0.21739130434782608,0.5231481481481481,0.23369565217391305,0.5185185185185185,0.2717391304347826,0.5138888888888888,0.32608695652173914,0.5462962962962963,0.22826086956521738,0.5509259259259259,0.2717391304347826,0.5555555555555556,0.30978260869565216,
67,1,0.6064814814814815,0.46195652173913043,0.5925925925925926,0.4891304347826087,0.6018518518518519,0.4891304347826087,0.625,0.5271739130434783,0.6296296296296297,0.5,0.5787037037037037,0.483695652173913,0.5833333333333334,0.5217391304347826,0.6018518518518519,0.5869565217391305,0.6388888888888888,0.6304347826086957,0.5648148148148148,0.6793478260869565,0.5833333333333334,0.5815217391304348,0.5833333333333334,0.6467391304347826,0.5648148148148148,0.6902173913043478,0.6018518518518519,0.45652173913043476,
68,2,0.5370370370370371,0.14673913043478262,0.5370370370370371,0.16847826086956522,0.5185185185185185,0.16847826086956522,0.5092592592592593,0.20108695652173914,0.5092592592592593,0.23369565217391305,0.5555555555555556,0.16847826086956522,0.5648148148148148,0.20108695652173914,0.5601851851851852,0.21739130434782608,0.5231481481481481,0.22826086956521738,0.5185185185185185,0.27717391304347827,0.5185185185185185,0.32608695652173914,0.5462962962962963,0.22826086956521738,0.5509259259259259,0.2717391304347826,0.5509259259259259,0.31521739130434784,
68,1,0.6203703703703703,0.45652173913043476,0.6018518518518519,0.4891304347826087,0.6018518518518519,0.4945652173913043,0.625,0.5434782608695652,0.6296296296296297,0.5054347826086957,0.6064814814814815,0.592391304347826,0.6574074074074074,0.625,0.6481481481481481,0.6902173913043478,0.5925925925925926,0.5869565217391305,0.6435185185185185,0.6304347826086957,0.6388888888888888,0.6902173913043478,0.6111111111111112,0.45652173913043476,0.6018518518518519,0.46195652173913043,
69,2,0.5462962962962963,0.14673913043478262,0.5416666666666666,0.16847826086956522,0.5277777777777778,0.16847826086956522,0.5185185185185185,0.20108695652173914,0.5185185185185185,0.22282608695652173,0.5555555555555556,0.16847826086956522,0.5694444444444444,0.1956521739130435,0.5694444444444444,0.21195652173913043,0.5324074074074074,0.22826086956521738,0.5324074074074074,0.266304347826087,0.5324074074074074,0.30978260869565216,0.5509259259259259,0.22826086956521738,0.5601851851851852,0.2608695652173913,0.5601851851851852,0.29891304347826086,
